file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
packages/host/src/components/NavBar/NotificationInbox/NotificationInbox.tsx,47.06,33.33,39.61,4,244,33,2
packages/host/src/components/SMBCInputField/SMBCInputField.tsx,23.53,66.67,39.61,2,54,17,2
packages/host/src/hooks/useInstructionActions.ts,58.82,26.67,39.61,5,268,15,1
packages/host/src/pages/Home/Home.tsx,47.06,33.33,39.61,4,177,60,2
packages/host/src/pages/International/NewTransfer/ReviewConfirm.tsx,23.53,66.67,39.61,2,170,2,2
packages/host/src/components/Dashboard/BalanceTransitionAccount/BalanceLineChartWidget.tsx,70.59,20.00,37.57,6,481,143,2
packages/host/src/components/SMBCDatePicker/SMBCDatePicker.tsx,70.59,20.00,37.57,6,989,45,4
packages/host/src/components/UserManagement/UserDetail/UserAccessLandingTab.tsx,35.29,40.00,37.57,3,238,199,1
packages/host/src/hooks/useAccount.ts,70.59,20.00,37.57,6,306,4,5
packages/host/src/components/CreateNewTemplate/ReviewForm.tsx,23.53,60.00,37.57,2,102,13,1
packages/host/src/components/NavBar/CircleButton.tsx,100.00,13.33,36.51,10,78,23,4
packages/host/src/pages/Dashboard/Dashboard.tsx,100.00,13.33,36.51,30,342,241,5
packages/host/src/components/NavBar/NotificationInbox/NotificationItem.tsx,47.06,26.67,35.42,4,149,35,2
packages/host/src/components/TableGridView/TableGridViewExpension.tsx,23.53,53.33,35.42,2,395,0,2
packages/host/src/components/TransferDetails/TransferTypeForm.tsx,23.53,53.33,35.42,2,247,2,1
packages/host/src/features/notification.ts,23.53,53.33,35.42,2,171,1,2
packages/host/src/pages/TransferAndPay/components/DraftTable.tsx,23.53,53.33,35.42,2,335,7,2
packages/host/src/components/Account/SavingAndCurrentDetail.tsx,11.76,100.00,34.30,1,188,0,1
packages/host/src/components/AccountEnquiry/All Account/AccountDetails/ScheduledTransaction/ScheduledTransactionDetailsComponent.tsx,11.76,100.00,34.30,1,104,0,1
packages/host/src/components/AccountEnquiry/All Account/AccountDetails/TransactionHistory/TransactionHistoryDetailsComponent.tsx,11.76,100.00,34.30,1,123,0,1
