file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/entity/UserBankAdminGroupRelationshipEntity.java,55.17,13.33,27.12,8,52,10,6
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/BankAdminGroupInstructionEntitlementResolver.java,13.79,53.33,27.12,2,243,2,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/AdminEntitlementTemplateInstructionStatusChangeProcessorServiceTest.java,48.28,13.33,25.37,7,442,100,5
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/BankAdminGroupInstructionUsersRetrievalServiceTest.java,48.28,13.33,25.37,7,1062,53,5
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/GetAdminEntitlementTemplatesKeywordSuggestionsService.java,6.90,93.33,25.37,1,61,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/adaptor/ContentAdaptor.java,41.38,13.33,23.49,6,323,2,5
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/DeleteAdminGroupInstructionUserListSavedFiltersService.java,20.69,26.67,23.49,3,269,0,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/RetrieveAdminGroupAccessService.java,20.69,26.67,23.49,3,85,78,3
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/GetEntitlementBankAdminGroupsFiltersServiceTest.java,20.69,26.67,23.49,3,494,44,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/UpdateAdminGroupListSavedFilterServiceTest.java,41.38,13.33,23.49,6,912,436,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/DeleteAdminGroupListSavedFiltersService.java,13.79,40.00,23.49,2,46,3,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/InternalEntitlementUserPrivilegesService.java,13.79,40.00,23.49,2,57,7,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/BankAdminGroupInstructionDocumentService.java,6.90,66.67,21.44,1,139,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/EntitlementCompaniesRetrievalService.java,6.90,66.67,21.44,1,178,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/util/CsvWriter.java,6.90,66.67,21.44,1,74,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/config/RedisConfig.java,27.59,13.33,19.18,4,165,4,3
src/main/java/jp/co/smbc/gcms/bo/entitlement/config/WireMockConfig.java,27.59,13.33,19.18,4,4,4,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/controller/InternalUserPrivilegeController.java,27.59,13.33,19.18,4,47,3,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/DeleteBankAdminGroupInstructionService.java,13.79,26.67,19.18,2,112,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/GetBranchServiceTemplatesKeywordSuggestionsService.java,6.90,53.33,19.18,1,50,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/InternalAllServicesPerAdminGroupAndAccessService.java,13.79,26.67,19.18,2,72,16,2
